date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2024-08-26,flight_cancellation_rate,1.31,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-26T09:06:00
2024-08-26,flight_cancellation_rate,1.63,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-26T10:12:00
2024-08-26,flight_cancellation_rate,1.82,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-26T11:18:00
2024-08-26,flight_cancellation_rate,1.56,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-26T12:24:00
2024-08-26,flight_cancellation_rate,1.74,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-26T13:30:00
2024-08-26,flight_cancellation_rate,1.76,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-26T14:36:00
2024-08-26,flight_cancellation_rate,1.33,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-26T15:42:00
2024-08-26,flight_cancellation_rate,1.29,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-26T16:48:00
2024-08-26,flight_cancellation_rate,1.57,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-26T17:54:00
2024-08-26,passenger_load_factor,77.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T08:00:00
2024-08-26,passenger_load_factor,75.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T09:06:00
2024-08-26,passenger_load_factor,77.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T10:12:00
2024-08-26,passenger_load_factor,76.1,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T11:18:00
2024-08-26,passenger_load_factor,78.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T12:24:00
2024-08-26,passenger_load_factor,79.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T13:30:00
2024-08-26,passenger_load_factor,76.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T14:36:00
2024-08-26,passenger_load_factor,75.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T15:42:00
2024-08-26,passenger_load_factor,75.6,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T16:48:00
2024-08-26,passenger_load_factor,76.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-26T17:54:00
2024-08-26,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T08:00:00
2024-08-26,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T09:06:00
2024-08-26,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T10:12:00
2024-08-26,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T11:18:00
2024-08-26,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T12:24:00
2024-08-26,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T13:30:00
2024-08-26,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T14:36:00
2024-08-26,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T15:42:00
2024-08-26,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T16:48:00
2024-08-26,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-26T17:54:00
2024-08-26,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T08:00:00
2024-08-26,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T09:06:00
2024-08-26,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T10:12:00
2024-08-26,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T11:18:00
2024-08-26,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T12:24:00
2024-08-26,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T13:30:00
2024-08-26,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T14:36:00
2024-08-26,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T15:42:00
2024-08-26,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T16:48:00
2024-08-26,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-26T17:54:00
2024-08-26,average_delay_per_flight,10.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T08:00:00
2024-08-26,average_delay_per_flight,12.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T09:06:00
2024-08-26,average_delay_per_flight,22.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T10:12:00
2024-08-26,average_delay_per_flight,23.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T11:18:00
2024-08-26,average_delay_per_flight,22.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T12:24:00
2024-08-26,average_delay_per_flight,23.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T13:30:00
2024-08-26,average_delay_per_flight,24.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T14:36:00
2024-08-26,average_delay_per_flight,19.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T15:42:00
2024-08-26,average_delay_per_flight,13.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T16:48:00
2024-08-26,average_delay_per_flight,11.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-26T17:54:00
2024-08-26,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T08:00:00
2024-08-26,check_in_counter_wait_time,6.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T09:06:00
2024-08-26,check_in_counter_wait_time,9.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T10:12:00
2024-08-26,check_in_counter_wait_time,10.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T11:18:00
2024-08-26,check_in_counter_wait_time,12.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T12:24:00
2024-08-26,check_in_counter_wait_time,12.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T13:30:00
2024-08-26,check_in_counter_wait_time,9.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T14:36:00
2024-08-26,check_in_counter_wait_time,8.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T15:42:00
2024-08-26,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T16:48:00
2024-08-26,check_in_counter_wait_time,4.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-26T17:54:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T08:00:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T09:06:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.47,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T10:12:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.48,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T11:18:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.53,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T12:24:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.45,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T13:30:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.49,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T14:36:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T15:42:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T16:48:00
2024-08-26,revenue_per_available_seat_kilometer_rask,2.45,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-26T17:54:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.63,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T08:00:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T09:06:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.63,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T10:12:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T11:18:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.69,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T12:24:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.68,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T13:30:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T14:36:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.61,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T15:42:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.67,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T16:48:00
2024-08-26,cost_per_available_seat_kilometer_cask,3.67,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-26T17:54:00
2024-08-26,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T08:00:00
2024-08-26,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T09:06:00
2024-08-26,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T10:12:00
2024-08-26,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T11:18:00
2024-08-26,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T12:24:00
2024-08-26,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T13:30:00
2024-08-26,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T14:36:00
2024-08-26,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T15:42:00
2024-08-26,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T16:48:00
2024-08-26,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-26T17:54:00
2024-08-26,employee_cost_ratio,27.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T08:00:00
2024-08-26,employee_cost_ratio,26.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T09:06:00
2024-08-26,employee_cost_ratio,28.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T10:12:00
2024-08-26,employee_cost_ratio,27.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T11:18:00
2024-08-26,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T12:24:00
2024-08-26,employee_cost_ratio,28.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T13:30:00
2024-08-26,employee_cost_ratio,29.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T14:36:00
2024-08-26,employee_cost_ratio,28.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T15:42:00
2024-08-26,employee_cost_ratio,28.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T16:48:00
2024-08-26,employee_cost_ratio,27.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-26T17:54:00
2024-08-26,fuel_cost_per_kilometer,1.61,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T08:00:00
2024-08-26,fuel_cost_per_kilometer,1.589,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T09:06:00
2024-08-26,fuel_cost_per_kilometer,1.58,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T10:12:00
2024-08-26,fuel_cost_per_kilometer,1.597,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T11:18:00
2024-08-26,fuel_cost_per_kilometer,1.607,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T12:24:00
2024-08-26,fuel_cost_per_kilometer,1.613,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T13:30:00
2024-08-26,fuel_cost_per_kilometer,1.616,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T14:36:00
2024-08-26,fuel_cost_per_kilometer,1.598,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T15:42:00
2024-08-26,fuel_cost_per_kilometer,1.615,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T16:48:00
2024-08-26,fuel_cost_per_kilometer,1.619,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-26T17:54:00
2024-08-26,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T08:00:00
2024-08-26,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T09:06:00
2024-08-26,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T10:12:00
2024-08-26,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T11:18:00
2024-08-26,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T12:24:00
2024-08-26,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T13:30:00
2024-08-26,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T14:36:00
2024-08-26,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T15:42:00
2024-08-26,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T16:48:00
2024-08-26,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-26T17:54:00
2024-08-26,return_on_aircraft_assets,7.16,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T08:00:00
2024-08-26,return_on_aircraft_assets,7.16,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T09:06:00
2024-08-26,return_on_aircraft_assets,7.43,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T10:12:00
2024-08-26,return_on_aircraft_assets,7.4,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T11:18:00
2024-08-26,return_on_aircraft_assets,7.27,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T12:24:00
2024-08-26,return_on_aircraft_assets,7.45,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T13:30:00
2024-08-26,return_on_aircraft_assets,7.14,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T14:36:00
2024-08-26,return_on_aircraft_assets,7.42,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T15:42:00
2024-08-26,return_on_aircraft_assets,7.1,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T16:48:00
2024-08-26,return_on_aircraft_assets,7.4,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-26T17:54:00
2024-08-27,on_time_performance,86.0,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T08:00:00
2024-08-27,on_time_performance,86.2,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T09:06:00
2024-08-27,on_time_performance,85.1,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T10:12:00
2024-08-27,on_time_performance,83.7,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T11:18:00
2024-08-27,on_time_performance,82.0,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T12:24:00
2024-08-27,on_time_performance,84.2,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T13:30:00
2024-08-27,on_time_performance,84.7,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T14:36:00
2024-08-27,on_time_performance,83.3,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T15:42:00
2024-08-27,on_time_performance,85.4,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T16:48:00
2024-08-27,on_time_performance,86.7,%,Daily,68958470d97275e03c78ebc0,2,2024-08-27T17:54:00
2024-08-27,flight_cancellation_rate,1.68,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T08:00:00
2024-08-27,flight_cancellation_rate,2.06,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T09:06:00
2024-08-27,flight_cancellation_rate,2.16,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T10:12:00
2024-08-27,flight_cancellation_rate,1.86,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T11:18:00
2024-08-27,flight_cancellation_rate,2.07,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T12:24:00
2024-08-27,flight_cancellation_rate,1.75,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T13:30:00
2024-08-27,flight_cancellation_rate,1.82,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T14:36:00
2024-08-27,flight_cancellation_rate,1.94,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T15:42:00
2024-08-27,flight_cancellation_rate,1.95,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T16:48:00
2024-08-27,flight_cancellation_rate,1.97,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-27T17:54:00
2024-08-27,passenger_load_factor,79.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T08:00:00
2024-08-27,passenger_load_factor,79.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T09:06:00
2024-08-27,passenger_load_factor,79.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T10:12:00
2024-08-27,passenger_load_factor,79.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T11:18:00
2024-08-27,passenger_load_factor,80.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T12:24:00
2024-08-27,passenger_load_factor,79.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T13:30:00
2024-08-27,passenger_load_factor,79.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T14:36:00
2024-08-27,passenger_load_factor,79.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T15:42:00
2024-08-27,passenger_load_factor,80.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T16:48:00
2024-08-27,passenger_load_factor,77.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-27T17:54:00
2024-08-27,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T08:00:00
2024-08-27,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T09:06:00
2024-08-27,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T10:12:00
2024-08-27,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T11:18:00
2024-08-27,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T12:24:00
2024-08-27,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T13:30:00
2024-08-27,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T14:36:00
2024-08-27,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T15:42:00
2024-08-27,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T16:48:00
2024-08-27,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-27T17:54:00
2024-08-27,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T08:00:00
2024-08-27,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T09:06:00
2024-08-27,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T10:12:00
2024-08-27,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T11:18:00
2024-08-27,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T12:24:00
2024-08-27,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T13:30:00
2024-08-27,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T14:36:00
2024-08-27,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T15:42:00
2024-08-27,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T16:48:00
2024-08-27,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-27T17:54:00
2024-08-27,average_delay_per_flight,10.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T08:00:00
2024-08-27,average_delay_per_flight,14.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T09:06:00
2024-08-27,average_delay_per_flight,20.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T10:12:00
2024-08-27,average_delay_per_flight,24.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T11:18:00
2024-08-27,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T12:24:00
2024-08-27,average_delay_per_flight,21.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T13:30:00
2024-08-27,average_delay_per_flight,22.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T14:36:00
2024-08-27,average_delay_per_flight,19.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T15:42:00
2024-08-27,average_delay_per_flight,13.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T16:48:00
2024-08-27,average_delay_per_flight,9.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-27T17:54:00
2024-08-27,check_in_counter_wait_time,6.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T08:00:00
2024-08-27,check_in_counter_wait_time,5.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T09:06:00
2024-08-27,check_in_counter_wait_time,7.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T10:12:00
2024-08-27,check_in_counter_wait_time,9.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T11:18:00
2024-08-27,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T12:24:00
2024-08-27,check_in_counter_wait_time,11.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T13:30:00
2024-08-27,check_in_counter_wait_time,9.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T14:36:00
2024-08-27,check_in_counter_wait_time,9.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T15:42:00
2024-08-27,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T16:48:00
2024-08-27,check_in_counter_wait_time,7.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-27T17:54:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T08:00:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T09:06:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.42,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T10:12:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T11:18:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.48,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T12:24:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T13:30:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.49,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T14:36:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.49,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T15:42:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T16:48:00
2024-08-27,revenue_per_available_seat_kilometer_rask,2.48,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-27T17:54:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T08:00:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T09:06:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.67,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T10:12:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T11:18:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T12:24:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T13:30:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.68,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T14:36:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T15:42:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.61,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T16:48:00
2024-08-27,cost_per_available_seat_kilometer_cask,3.65,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-27T17:54:00
2024-08-27,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-27T08:00:00
2024-08-27,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-27T09:06:00
2024-08-27,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-27T10:12:00
2024-08-27,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-27T11:18:00
2024-08-27,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-27T12:24:00
2024-08-27,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-27T13:30:00
2024-08-27,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-27T14:36:00
2024-08-27,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-27T15:42:00
2024-08-27,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-27T16:48:00
