date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-07-28,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-28T14:36:00
2025-07-28,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-28T15:42:00
2025-07-28,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-28T16:48:00
2025-07-28,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-28T17:54:00
2025-07-28,employee_cost_ratio,28.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T08:00:00
2025-07-28,employee_cost_ratio,28.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T09:06:00
2025-07-28,employee_cost_ratio,29.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T10:12:00
2025-07-28,employee_cost_ratio,28.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T11:18:00
2025-07-28,employee_cost_ratio,28.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T12:24:00
2025-07-28,employee_cost_ratio,28.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T13:30:00
2025-07-28,employee_cost_ratio,28.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T14:36:00
2025-07-28,employee_cost_ratio,29.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T15:42:00
2025-07-28,employee_cost_ratio,28.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T16:48:00
2025-07-28,employee_cost_ratio,28.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-28T17:54:00
2025-07-28,fuel_cost_per_kilometer,1.65,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T08:00:00
2025-07-28,fuel_cost_per_kilometer,1.656,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T09:06:00
2025-07-28,fuel_cost_per_kilometer,1.639,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T10:12:00
2025-07-28,fuel_cost_per_kilometer,1.649,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T11:18:00
2025-07-28,fuel_cost_per_kilometer,1.654,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T12:24:00
2025-07-28,fuel_cost_per_kilometer,1.635,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T13:30:00
2025-07-28,fuel_cost_per_kilometer,1.608,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T14:36:00
2025-07-28,fuel_cost_per_kilometer,1.61,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T15:42:00
2025-07-28,fuel_cost_per_kilometer,1.626,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T16:48:00
2025-07-28,fuel_cost_per_kilometer,1.648,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-28T17:54:00
2025-07-28,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T08:00:00
2025-07-28,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T09:06:00
2025-07-28,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T10:12:00
2025-07-28,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T11:18:00
2025-07-28,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T12:24:00
2025-07-28,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T13:30:00
2025-07-28,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T14:36:00
2025-07-28,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T15:42:00
2025-07-28,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T16:48:00
2025-07-28,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-28T17:54:00
2025-07-28,return_on_aircraft_assets,7.63,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T08:00:00
2025-07-28,return_on_aircraft_assets,7.76,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T09:06:00
2025-07-28,return_on_aircraft_assets,7.52,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T10:12:00
2025-07-28,return_on_aircraft_assets,7.6,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T11:18:00
2025-07-28,return_on_aircraft_assets,7.53,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T12:24:00
2025-07-28,return_on_aircraft_assets,7.67,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T13:30:00
2025-07-28,return_on_aircraft_assets,7.52,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T14:36:00
2025-07-28,return_on_aircraft_assets,7.63,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T15:42:00
2025-07-28,return_on_aircraft_assets,7.49,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T16:48:00
2025-07-28,return_on_aircraft_assets,7.75,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-28T17:54:00
2025-07-29,on_time_performance,85.8,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T08:00:00
2025-07-29,on_time_performance,83.6,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T09:06:00
2025-07-29,on_time_performance,86.0,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T10:12:00
2025-07-29,on_time_performance,83.8,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T11:18:00
2025-07-29,on_time_performance,85.0,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T12:24:00
2025-07-29,on_time_performance,81.6,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T13:30:00
2025-07-29,on_time_performance,84.0,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T14:36:00
2025-07-29,on_time_performance,83.8,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T15:42:00
2025-07-29,on_time_performance,85.1,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T16:48:00
2025-07-29,on_time_performance,85.1,%,Daily,68958470d97275e03c78ebc0,2,2025-07-29T17:54:00
2025-07-29,flight_cancellation_rate,1.14,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T08:00:00
2025-07-29,flight_cancellation_rate,1.33,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T09:06:00
2025-07-29,flight_cancellation_rate,1.22,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T10:12:00
2025-07-29,flight_cancellation_rate,1.36,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T11:18:00
2025-07-29,flight_cancellation_rate,1.45,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T12:24:00
2025-07-29,flight_cancellation_rate,1.34,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T13:30:00
2025-07-29,flight_cancellation_rate,1.32,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T14:36:00
2025-07-29,flight_cancellation_rate,1.19,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T15:42:00
2025-07-29,flight_cancellation_rate,1.29,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T16:48:00
2025-07-29,flight_cancellation_rate,1.13,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-29T17:54:00
2025-07-29,passenger_load_factor,77.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T08:00:00
2025-07-29,passenger_load_factor,78.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T09:06:00
2025-07-29,passenger_load_factor,77.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T10:12:00
2025-07-29,passenger_load_factor,78.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T11:18:00
2025-07-29,passenger_load_factor,80.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T12:24:00
2025-07-29,passenger_load_factor,79.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T13:30:00
2025-07-29,passenger_load_factor,79.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T14:36:00
2025-07-29,passenger_load_factor,79.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T15:42:00
2025-07-29,passenger_load_factor,77.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T16:48:00
2025-07-29,passenger_load_factor,77.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-29T17:54:00
2025-07-29,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T08:00:00
2025-07-29,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T09:06:00
2025-07-29,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T10:12:00
2025-07-29,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T11:18:00
2025-07-29,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T12:24:00
2025-07-29,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T13:30:00
2025-07-29,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T14:36:00
2025-07-29,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T15:42:00
2025-07-29,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T16:48:00
2025-07-29,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-29T17:54:00
2025-07-29,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T08:00:00
2025-07-29,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T09:06:00
2025-07-29,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T10:12:00
2025-07-29,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T11:18:00
2025-07-29,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T12:24:00
2025-07-29,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T13:30:00
2025-07-29,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T14:36:00
2025-07-29,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T15:42:00
2025-07-29,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T16:48:00
2025-07-29,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-29T17:54:00
2025-07-29,average_delay_per_flight,10.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T08:00:00
2025-07-29,average_delay_per_flight,15.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T09:06:00
2025-07-29,average_delay_per_flight,22.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T10:12:00
2025-07-29,average_delay_per_flight,24.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T11:18:00
2025-07-29,average_delay_per_flight,24.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T12:24:00
2025-07-29,average_delay_per_flight,22.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T13:30:00
2025-07-29,average_delay_per_flight,25.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T14:36:00
2025-07-29,average_delay_per_flight,22.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T15:42:00
2025-07-29,average_delay_per_flight,15.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T16:48:00
2025-07-29,average_delay_per_flight,11.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-29T17:54:00
2025-07-29,check_in_counter_wait_time,5.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T08:00:00
2025-07-29,check_in_counter_wait_time,7.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T09:06:00
2025-07-29,check_in_counter_wait_time,8.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T10:12:00
2025-07-29,check_in_counter_wait_time,10.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T11:18:00
2025-07-29,check_in_counter_wait_time,12.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T12:24:00
2025-07-29,check_in_counter_wait_time,12.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T13:30:00
2025-07-29,check_in_counter_wait_time,9.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T14:36:00
2025-07-29,check_in_counter_wait_time,9.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T15:42:00
2025-07-29,check_in_counter_wait_time,6.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T16:48:00
2025-07-29,check_in_counter_wait_time,7.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-29T17:54:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T08:00:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.56,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T09:06:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T10:12:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T11:18:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.55,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T12:24:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T13:30:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T14:36:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.53,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T15:42:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T16:48:00
2025-07-29,revenue_per_available_seat_kilometer_rask,2.59,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-29T17:54:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.68,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T08:00:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T09:06:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.65,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T10:12:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.68,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T11:18:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.7,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T12:24:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.75,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T13:30:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T14:36:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.7,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T15:42:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T16:48:00
2025-07-29,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-29T17:54:00
2025-07-29,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T08:00:00
2025-07-29,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T09:06:00
2025-07-29,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T10:12:00
2025-07-29,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T11:18:00
2025-07-29,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T12:24:00
2025-07-29,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T13:30:00
2025-07-29,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T14:36:00
2025-07-29,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T15:42:00
2025-07-29,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T16:48:00
2025-07-29,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-29T17:54:00
2025-07-29,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T08:00:00
2025-07-29,employee_cost_ratio,29.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T09:06:00
2025-07-29,employee_cost_ratio,29.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T10:12:00
2025-07-29,employee_cost_ratio,28.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T11:18:00
2025-07-29,employee_cost_ratio,28.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T12:24:00
2025-07-29,employee_cost_ratio,28.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T13:30:00
2025-07-29,employee_cost_ratio,29.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T14:36:00
2025-07-29,employee_cost_ratio,28.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T15:42:00
2025-07-29,employee_cost_ratio,29.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T16:48:00
2025-07-29,employee_cost_ratio,29.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-29T17:54:00
2025-07-29,fuel_cost_per_kilometer,1.609,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T08:00:00
2025-07-29,fuel_cost_per_kilometer,1.621,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T09:06:00
2025-07-29,fuel_cost_per_kilometer,1.641,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T10:12:00
2025-07-29,fuel_cost_per_kilometer,1.658,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T11:18:00
2025-07-29,fuel_cost_per_kilometer,1.661,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T12:24:00
2025-07-29,fuel_cost_per_kilometer,1.643,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T13:30:00
2025-07-29,fuel_cost_per_kilometer,1.634,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T14:36:00
2025-07-29,fuel_cost_per_kilometer,1.633,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T15:42:00
2025-07-29,fuel_cost_per_kilometer,1.609,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T16:48:00
2025-07-29,fuel_cost_per_kilometer,1.616,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-29T17:54:00
2025-07-29,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T08:00:00
2025-07-29,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T09:06:00
2025-07-29,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T10:12:00
2025-07-29,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T11:18:00
2025-07-29,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T12:24:00
2025-07-29,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T13:30:00
2025-07-29,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T14:36:00
2025-07-29,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T15:42:00
2025-07-29,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T16:48:00
2025-07-29,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-29T17:54:00
2025-07-29,return_on_aircraft_assets,7.39,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T08:00:00
2025-07-29,return_on_aircraft_assets,7.72,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T09:06:00
2025-07-29,return_on_aircraft_assets,7.65,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T10:12:00
2025-07-29,return_on_aircraft_assets,7.72,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T11:18:00
2025-07-29,return_on_aircraft_assets,7.53,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T12:24:00
2025-07-29,return_on_aircraft_assets,7.81,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T13:30:00
2025-07-29,return_on_aircraft_assets,7.8,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T14:36:00
2025-07-29,return_on_aircraft_assets,7.64,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T15:42:00
2025-07-29,return_on_aircraft_assets,7.54,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T16:48:00
2025-07-29,return_on_aircraft_assets,7.54,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-29T17:54:00
2025-07-30,on_time_performance,84.4,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T08:00:00
2025-07-30,on_time_performance,88.0,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T09:06:00
2025-07-30,on_time_performance,87.3,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T10:12:00
2025-07-30,on_time_performance,83.2,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T11:18:00
2025-07-30,on_time_performance,84.4,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T12:24:00
2025-07-30,on_time_performance,85.3,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T13:30:00
2025-07-30,on_time_performance,85.5,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T14:36:00
2025-07-30,on_time_performance,85.8,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T15:42:00
2025-07-30,on_time_performance,86.8,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T16:48:00
2025-07-30,on_time_performance,86.7,%,Daily,68958470d97275e03c78ebc0,2,2025-07-30T17:54:00
2025-07-30,flight_cancellation_rate,1.21,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T08:00:00
2025-07-30,flight_cancellation_rate,1.55,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T09:06:00
2025-07-30,flight_cancellation_rate,1.46,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T10:12:00
2025-07-30,flight_cancellation_rate,1.99,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T11:18:00
2025-07-30,flight_cancellation_rate,2.03,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T12:24:00
2025-07-30,flight_cancellation_rate,2.0,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T13:30:00
2025-07-30,flight_cancellation_rate,1.65,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T14:36:00
2025-07-30,flight_cancellation_rate,1.58,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T15:42:00
2025-07-30,flight_cancellation_rate,1.58,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T16:48:00
2025-07-30,flight_cancellation_rate,1.52,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-30T17:54:00
2025-07-30,passenger_load_factor,80.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T08:00:00
2025-07-30,passenger_load_factor,79.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T09:06:00
2025-07-30,passenger_load_factor,80.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T10:12:00
2025-07-30,passenger_load_factor,78.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T11:18:00
2025-07-30,passenger_load_factor,79.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T12:24:00
2025-07-30,passenger_load_factor,80.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T13:30:00
2025-07-30,passenger_load_factor,80.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T14:36:00
2025-07-30,passenger_load_factor,78.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T15:42:00
2025-07-30,passenger_load_factor,80.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T16:48:00
2025-07-30,passenger_load_factor,79.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-30T17:54:00
2025-07-30,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T08:00:00
2025-07-30,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T09:06:00
2025-07-30,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T10:12:00
2025-07-30,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T11:18:00
2025-07-30,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T12:24:00
2025-07-30,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T13:30:00
2025-07-30,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T14:36:00
2025-07-30,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T15:42:00
2025-07-30,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T16:48:00
2025-07-30,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-30T17:54:00
2025-07-30,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-30T08:00:00
2025-07-30,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-30T09:06:00
2025-07-30,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-30T10:12:00
2025-07-30,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-30T11:18:00
2025-07-30,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-30T12:24:00
2025-07-30,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-30T13:30:00
2025-07-30,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-30T14:36:00
2025-07-30,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-30T15:42:00
2025-07-30,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-30T16:48:00
