date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-03-27,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-27T15:42:00
2025-03-27,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-27T16:48:00
2025-03-27,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-27T17:54:00
2025-03-27,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T08:00:00
2025-03-27,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T09:06:00
2025-03-27,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T10:12:00
2025-03-27,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T11:18:00
2025-03-27,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T12:24:00
2025-03-27,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T13:30:00
2025-03-27,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T14:36:00
2025-03-27,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T15:42:00
2025-03-27,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T16:48:00
2025-03-27,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-27T17:54:00
2025-03-27,average_delay_per_flight,8.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T08:00:00
2025-03-27,average_delay_per_flight,15.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T09:06:00
2025-03-27,average_delay_per_flight,21.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T10:12:00
2025-03-27,average_delay_per_flight,24.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T11:18:00
2025-03-27,average_delay_per_flight,22.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T12:24:00
2025-03-27,average_delay_per_flight,22.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T13:30:00
2025-03-27,average_delay_per_flight,21.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T14:36:00
2025-03-27,average_delay_per_flight,20.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T15:42:00
2025-03-27,average_delay_per_flight,12.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T16:48:00
2025-03-27,average_delay_per_flight,10.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-27T17:54:00
2025-03-27,check_in_counter_wait_time,5.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T08:00:00
2025-03-27,check_in_counter_wait_time,6.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T09:06:00
2025-03-27,check_in_counter_wait_time,8.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T10:12:00
2025-03-27,check_in_counter_wait_time,10.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T11:18:00
2025-03-27,check_in_counter_wait_time,12.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T12:24:00
2025-03-27,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T13:30:00
2025-03-27,check_in_counter_wait_time,10.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T14:36:00
2025-03-27,check_in_counter_wait_time,7.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T15:42:00
2025-03-27,check_in_counter_wait_time,6.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T16:48:00
2025-03-27,check_in_counter_wait_time,5.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-27T17:54:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.7,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T08:00:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.63,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T09:06:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.72,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T10:12:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T11:18:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.66,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T12:24:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.72,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T13:30:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.71,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T14:36:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.71,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T15:42:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.69,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T16:48:00
2025-03-27,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-27T17:54:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.85,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T08:00:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.84,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T09:06:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.87,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T10:12:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.88,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T11:18:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.9,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T12:24:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.95,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T13:30:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.89,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T14:36:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.88,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T15:42:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T16:48:00
2025-03-27,cost_per_available_seat_kilometer_cask,3.85,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-27T17:54:00
2025-03-27,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T08:00:00
2025-03-27,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T09:06:00
2025-03-27,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T10:12:00
2025-03-27,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T11:18:00
2025-03-27,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T12:24:00
2025-03-27,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T13:30:00
2025-03-27,net_promoter_score_nps,38,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T14:36:00
2025-03-27,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T15:42:00
2025-03-27,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T16:48:00
2025-03-27,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-27T17:54:00
2025-03-27,employee_cost_ratio,33.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T08:00:00
2025-03-27,employee_cost_ratio,35.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T09:06:00
2025-03-27,employee_cost_ratio,35.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T10:12:00
2025-03-27,employee_cost_ratio,34.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T11:18:00
2025-03-27,employee_cost_ratio,34.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T12:24:00
2025-03-27,employee_cost_ratio,34.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T13:30:00
2025-03-27,employee_cost_ratio,34.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T14:36:00
2025-03-27,employee_cost_ratio,33.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T15:42:00
2025-03-27,employee_cost_ratio,34.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T16:48:00
2025-03-27,employee_cost_ratio,35.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-27T17:54:00
2025-03-27,fuel_cost_per_kilometer,1.856,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T08:00:00
2025-03-27,fuel_cost_per_kilometer,1.857,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T09:06:00
2025-03-27,fuel_cost_per_kilometer,1.824,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T10:12:00
2025-03-27,fuel_cost_per_kilometer,1.837,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T11:18:00
2025-03-27,fuel_cost_per_kilometer,1.814,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T12:24:00
2025-03-27,fuel_cost_per_kilometer,1.865,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T13:30:00
2025-03-27,fuel_cost_per_kilometer,1.819,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T14:36:00
2025-03-27,fuel_cost_per_kilometer,1.85,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T15:42:00
2025-03-27,fuel_cost_per_kilometer,1.815,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T16:48:00
2025-03-27,fuel_cost_per_kilometer,1.801,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-27T17:54:00
2025-03-27,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T08:00:00
2025-03-27,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T09:06:00
2025-03-27,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T10:12:00
2025-03-27,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T11:18:00
2025-03-27,customer_complaint_rate,36,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T12:24:00
2025-03-27,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T13:30:00
2025-03-27,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T14:36:00
2025-03-27,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T15:42:00
2025-03-27,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T16:48:00
2025-03-27,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-27T17:54:00
2025-03-27,return_on_aircraft_assets,8.22,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T08:00:00
2025-03-27,return_on_aircraft_assets,7.99,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T09:06:00
2025-03-27,return_on_aircraft_assets,8.06,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T10:12:00
2025-03-27,return_on_aircraft_assets,8.11,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T11:18:00
2025-03-27,return_on_aircraft_assets,8.16,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T12:24:00
2025-03-27,return_on_aircraft_assets,8.19,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T13:30:00
2025-03-27,return_on_aircraft_assets,8.07,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T14:36:00
2025-03-27,return_on_aircraft_assets,8.1,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T15:42:00
2025-03-27,return_on_aircraft_assets,7.89,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T16:48:00
2025-03-27,return_on_aircraft_assets,7.99,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-27T17:54:00
2025-03-28,on_time_performance,82.7,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T08:00:00
2025-03-28,on_time_performance,81.8,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T09:06:00
2025-03-28,on_time_performance,79.5,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T10:12:00
2025-03-28,on_time_performance,80.8,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T11:18:00
2025-03-28,on_time_performance,80.8,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T12:24:00
2025-03-28,on_time_performance,78.9,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T13:30:00
2025-03-28,on_time_performance,81.1,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T14:36:00
2025-03-28,on_time_performance,81.7,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T15:42:00
2025-03-28,on_time_performance,80.9,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T16:48:00
2025-03-28,on_time_performance,82.9,%,Daily,68958470d97275e03c78ebc0,2,2025-03-28T17:54:00
2025-03-28,flight_cancellation_rate,1.75,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T08:00:00
2025-03-28,flight_cancellation_rate,2.11,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T09:06:00
2025-03-28,flight_cancellation_rate,1.75,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T10:12:00
2025-03-28,flight_cancellation_rate,1.99,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T11:18:00
2025-03-28,flight_cancellation_rate,2.12,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T12:24:00
2025-03-28,flight_cancellation_rate,1.99,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T13:30:00
2025-03-28,flight_cancellation_rate,1.88,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T14:36:00
2025-03-28,flight_cancellation_rate,1.89,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T15:42:00
2025-03-28,flight_cancellation_rate,1.74,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T16:48:00
2025-03-28,flight_cancellation_rate,2.17,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-28T17:54:00
2025-03-28,passenger_load_factor,74.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T08:00:00
2025-03-28,passenger_load_factor,75.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T09:06:00
2025-03-28,passenger_load_factor,74.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T10:12:00
2025-03-28,passenger_load_factor,73.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T11:18:00
2025-03-28,passenger_load_factor,75.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T12:24:00
2025-03-28,passenger_load_factor,76.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T13:30:00
2025-03-28,passenger_load_factor,74.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T14:36:00
2025-03-28,passenger_load_factor,75.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T15:42:00
2025-03-28,passenger_load_factor,73.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T16:48:00
2025-03-28,passenger_load_factor,75.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-28T17:54:00
2025-03-28,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T08:00:00
2025-03-28,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T09:06:00
2025-03-28,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T10:12:00
2025-03-28,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T11:18:00
2025-03-28,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T12:24:00
2025-03-28,baggage_mishandling_rate,7,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T13:30:00
2025-03-28,baggage_mishandling_rate,7,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T14:36:00
2025-03-28,baggage_mishandling_rate,7,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T15:42:00
2025-03-28,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T16:48:00
2025-03-28,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-28T17:54:00
2025-03-28,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T08:00:00
2025-03-28,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T09:06:00
2025-03-28,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T10:12:00
2025-03-28,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T11:18:00
2025-03-28,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T12:24:00
2025-03-28,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T13:30:00
2025-03-28,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T14:36:00
2025-03-28,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T15:42:00
2025-03-28,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T16:48:00
2025-03-28,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-28T17:54:00
2025-03-28,average_delay_per_flight,8.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T08:00:00
2025-03-28,average_delay_per_flight,12.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T09:06:00
2025-03-28,average_delay_per_flight,19.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T10:12:00
2025-03-28,average_delay_per_flight,22.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T11:18:00
2025-03-28,average_delay_per_flight,24.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T12:24:00
2025-03-28,average_delay_per_flight,22.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T13:30:00
2025-03-28,average_delay_per_flight,24.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T14:36:00
2025-03-28,average_delay_per_flight,19.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T15:42:00
2025-03-28,average_delay_per_flight,14.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T16:48:00
2025-03-28,average_delay_per_flight,8.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-28T17:54:00
2025-03-28,check_in_counter_wait_time,5.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T08:00:00
2025-03-28,check_in_counter_wait_time,5.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T09:06:00
2025-03-28,check_in_counter_wait_time,7.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T10:12:00
2025-03-28,check_in_counter_wait_time,9.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T11:18:00
2025-03-28,check_in_counter_wait_time,11.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T12:24:00
2025-03-28,check_in_counter_wait_time,11.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T13:30:00
2025-03-28,check_in_counter_wait_time,9.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T14:36:00
2025-03-28,check_in_counter_wait_time,9.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T15:42:00
2025-03-28,check_in_counter_wait_time,5.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T16:48:00
2025-03-28,check_in_counter_wait_time,5.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-28T17:54:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.7,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T08:00:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T09:06:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.69,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T10:12:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T11:18:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T12:24:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.72,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T13:30:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T14:36:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.7,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T15:42:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T16:48:00
2025-03-28,revenue_per_available_seat_kilometer_rask,2.72,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-28T17:54:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T08:00:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T09:06:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.91,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T10:12:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.89,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T11:18:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.87,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T12:24:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.96,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T13:30:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.92,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T14:36:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.94,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T15:42:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.9,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T16:48:00
2025-03-28,cost_per_available_seat_kilometer_cask,3.93,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-28T17:54:00
2025-03-28,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T08:00:00
2025-03-28,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T09:06:00
2025-03-28,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T10:12:00
2025-03-28,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T11:18:00
2025-03-28,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T12:24:00
2025-03-28,net_promoter_score_nps,38,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T13:30:00
2025-03-28,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T14:36:00
2025-03-28,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T15:42:00
2025-03-28,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T16:48:00
2025-03-28,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-28T17:54:00
2025-03-28,employee_cost_ratio,33.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T08:00:00
2025-03-28,employee_cost_ratio,35.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T09:06:00
2025-03-28,employee_cost_ratio,33.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T10:12:00
2025-03-28,employee_cost_ratio,34.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T11:18:00
2025-03-28,employee_cost_ratio,34.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T12:24:00
2025-03-28,employee_cost_ratio,35.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T13:30:00
2025-03-28,employee_cost_ratio,33.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T14:36:00
2025-03-28,employee_cost_ratio,35.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T15:42:00
2025-03-28,employee_cost_ratio,34.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T16:48:00
2025-03-28,employee_cost_ratio,33.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-28T17:54:00
2025-03-28,fuel_cost_per_kilometer,1.824,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T08:00:00
2025-03-28,fuel_cost_per_kilometer,1.86,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T09:06:00
2025-03-28,fuel_cost_per_kilometer,1.827,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T10:12:00
2025-03-28,fuel_cost_per_kilometer,1.826,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T11:18:00
2025-03-28,fuel_cost_per_kilometer,1.844,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T12:24:00
2025-03-28,fuel_cost_per_kilometer,1.836,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T13:30:00
2025-03-28,fuel_cost_per_kilometer,1.849,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T14:36:00
2025-03-28,fuel_cost_per_kilometer,1.805,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T15:42:00
2025-03-28,fuel_cost_per_kilometer,1.86,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T16:48:00
2025-03-28,fuel_cost_per_kilometer,1.838,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-28T17:54:00
2025-03-28,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-28T08:00:00
2025-03-28,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-28T09:06:00
2025-03-28,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-28T10:12:00
2025-03-28,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-28T11:18:00
