date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2024-12-25,employee_cost_ratio,30.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-25T10:12:00
2024-12-25,employee_cost_ratio,31.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-25T11:18:00
2024-12-25,employee_cost_ratio,31.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-25T12:24:00
2024-12-25,employee_cost_ratio,31.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-25T13:30:00
2024-12-25,employee_cost_ratio,31.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-25T14:36:00
2024-12-25,employee_cost_ratio,31.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-25T15:42:00
2024-12-25,employee_cost_ratio,31.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-25T16:48:00
2024-12-25,employee_cost_ratio,31.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-25T17:54:00
2024-12-25,fuel_cost_per_kilometer,1.77,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T08:00:00
2024-12-25,fuel_cost_per_kilometer,1.734,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T09:06:00
2024-12-25,fuel_cost_per_kilometer,1.747,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T10:12:00
2024-12-25,fuel_cost_per_kilometer,1.753,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T11:18:00
2024-12-25,fuel_cost_per_kilometer,1.768,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T12:24:00
2024-12-25,fuel_cost_per_kilometer,1.751,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T13:30:00
2024-12-25,fuel_cost_per_kilometer,1.739,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T14:36:00
2024-12-25,fuel_cost_per_kilometer,1.755,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T15:42:00
2024-12-25,fuel_cost_per_kilometer,1.767,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T16:48:00
2024-12-25,fuel_cost_per_kilometer,1.776,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-25T17:54:00
2024-12-25,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T08:00:00
2024-12-25,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T09:06:00
2024-12-25,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T10:12:00
2024-12-25,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T11:18:00
2024-12-25,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T12:24:00
2024-12-25,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T13:30:00
2024-12-25,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T14:36:00
2024-12-25,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T15:42:00
2024-12-25,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T16:48:00
2024-12-25,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-25T17:54:00
2024-12-25,return_on_aircraft_assets,7.42,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T08:00:00
2024-12-25,return_on_aircraft_assets,7.13,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T09:06:00
2024-12-25,return_on_aircraft_assets,7.43,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T10:12:00
2024-12-25,return_on_aircraft_assets,7.13,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T11:18:00
2024-12-25,return_on_aircraft_assets,7.35,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T12:24:00
2024-12-25,return_on_aircraft_assets,7.28,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T13:30:00
2024-12-25,return_on_aircraft_assets,7.4,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T14:36:00
2024-12-25,return_on_aircraft_assets,7.35,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T15:42:00
2024-12-25,return_on_aircraft_assets,7.4,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T16:48:00
2024-12-25,return_on_aircraft_assets,7.2,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-25T17:54:00
2024-12-26,on_time_performance,85.4,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T08:00:00
2024-12-26,on_time_performance,85.0,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T09:06:00
2024-12-26,on_time_performance,85.1,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T10:12:00
2024-12-26,on_time_performance,86.3,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T11:18:00
2024-12-26,on_time_performance,82.4,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T12:24:00
2024-12-26,on_time_performance,85.9,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T13:30:00
2024-12-26,on_time_performance,83.7,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T14:36:00
2024-12-26,on_time_performance,84.4,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T15:42:00
2024-12-26,on_time_performance,85.1,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T16:48:00
2024-12-26,on_time_performance,85.9,%,Daily,68958470d97275e03c78ebc0,2,2024-12-26T17:54:00
2024-12-26,flight_cancellation_rate,0.52,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T08:00:00
2024-12-26,flight_cancellation_rate,0.38,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T09:06:00
2024-12-26,flight_cancellation_rate,0.58,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T10:12:00
2024-12-26,flight_cancellation_rate,0.83,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T11:18:00
2024-12-26,flight_cancellation_rate,0.91,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T12:24:00
2024-12-26,flight_cancellation_rate,0.52,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T13:30:00
2024-12-26,flight_cancellation_rate,0.69,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T14:36:00
2024-12-26,flight_cancellation_rate,0.76,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T15:42:00
2024-12-26,flight_cancellation_rate,0.79,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T16:48:00
2024-12-26,flight_cancellation_rate,0.29,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-26T17:54:00
2024-12-26,passenger_load_factor,81.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T08:00:00
2024-12-26,passenger_load_factor,78.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T09:06:00
2024-12-26,passenger_load_factor,78.6,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T10:12:00
2024-12-26,passenger_load_factor,79.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T11:18:00
2024-12-26,passenger_load_factor,81.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T12:24:00
2024-12-26,passenger_load_factor,82.1,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T13:30:00
2024-12-26,passenger_load_factor,80.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T14:36:00
2024-12-26,passenger_load_factor,81.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T15:42:00
2024-12-26,passenger_load_factor,80.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T16:48:00
2024-12-26,passenger_load_factor,80.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-26T17:54:00
2024-12-26,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T08:00:00
2024-12-26,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T09:06:00
2024-12-26,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T10:12:00
2024-12-26,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T11:18:00
2024-12-26,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T12:24:00
2024-12-26,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T13:30:00
2024-12-26,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T14:36:00
2024-12-26,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T15:42:00
2024-12-26,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T16:48:00
2024-12-26,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-26T17:54:00
2024-12-26,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T08:00:00
2024-12-26,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T09:06:00
2024-12-26,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T10:12:00
2024-12-26,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T11:18:00
2024-12-26,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T12:24:00
2024-12-26,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T13:30:00
2024-12-26,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T14:36:00
2024-12-26,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T15:42:00
2024-12-26,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T16:48:00
2024-12-26,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-26T17:54:00
2024-12-26,average_delay_per_flight,9.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T08:00:00
2024-12-26,average_delay_per_flight,15.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T09:06:00
2024-12-26,average_delay_per_flight,20.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T10:12:00
2024-12-26,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T11:18:00
2024-12-26,average_delay_per_flight,23.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T12:24:00
2024-12-26,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T13:30:00
2024-12-26,average_delay_per_flight,22.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T14:36:00
2024-12-26,average_delay_per_flight,22.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T15:42:00
2024-12-26,average_delay_per_flight,14.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T16:48:00
2024-12-26,average_delay_per_flight,8.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-26T17:54:00
2024-12-26,check_in_counter_wait_time,6.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T08:00:00
2024-12-26,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T09:06:00
2024-12-26,check_in_counter_wait_time,9.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T10:12:00
2024-12-26,check_in_counter_wait_time,11.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T11:18:00
2024-12-26,check_in_counter_wait_time,11.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T12:24:00
2024-12-26,check_in_counter_wait_time,11.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T13:30:00
2024-12-26,check_in_counter_wait_time,11.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T14:36:00
2024-12-26,check_in_counter_wait_time,7.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T15:42:00
2024-12-26,check_in_counter_wait_time,6.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T16:48:00
2024-12-26,check_in_counter_wait_time,5.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-26T17:54:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.42,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T08:00:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.42,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T09:06:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T10:12:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.49,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T11:18:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.53,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T12:24:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T13:30:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T14:36:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T15:42:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T16:48:00
2024-12-26,revenue_per_available_seat_kilometer_rask,2.47,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-26T17:54:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.75,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T08:00:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.72,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T09:06:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.74,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T10:12:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.75,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T11:18:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.75,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T12:24:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.74,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T13:30:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.7,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T14:36:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.69,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T15:42:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.69,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T16:48:00
2024-12-26,cost_per_available_seat_kilometer_cask,3.74,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-26T17:54:00
2024-12-26,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T08:00:00
2024-12-26,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T09:06:00
2024-12-26,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T10:12:00
2024-12-26,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T11:18:00
2024-12-26,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T12:24:00
2024-12-26,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T13:30:00
2024-12-26,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T14:36:00
2024-12-26,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T15:42:00
2024-12-26,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T16:48:00
2024-12-26,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-26T17:54:00
2024-12-26,employee_cost_ratio,30.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T08:00:00
2024-12-26,employee_cost_ratio,30.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T09:06:00
2024-12-26,employee_cost_ratio,30.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T10:12:00
2024-12-26,employee_cost_ratio,30.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T11:18:00
2024-12-26,employee_cost_ratio,32.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T12:24:00
2024-12-26,employee_cost_ratio,31.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T13:30:00
2024-12-26,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T14:36:00
2024-12-26,employee_cost_ratio,31.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T15:42:00
2024-12-26,employee_cost_ratio,32.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T16:48:00
2024-12-26,employee_cost_ratio,30.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-26T17:54:00
2024-12-26,fuel_cost_per_kilometer,1.764,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T08:00:00
2024-12-26,fuel_cost_per_kilometer,1.776,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T09:06:00
2024-12-26,fuel_cost_per_kilometer,1.74,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T10:12:00
2024-12-26,fuel_cost_per_kilometer,1.785,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T11:18:00
2024-12-26,fuel_cost_per_kilometer,1.764,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T12:24:00
2024-12-26,fuel_cost_per_kilometer,1.729,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T13:30:00
2024-12-26,fuel_cost_per_kilometer,1.742,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T14:36:00
2024-12-26,fuel_cost_per_kilometer,1.768,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T15:42:00
2024-12-26,fuel_cost_per_kilometer,1.756,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T16:48:00
2024-12-26,fuel_cost_per_kilometer,1.743,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-26T17:54:00
2024-12-26,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T08:00:00
2024-12-26,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T09:06:00
2024-12-26,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T10:12:00
2024-12-26,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T11:18:00
2024-12-26,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T12:24:00
2024-12-26,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T13:30:00
2024-12-26,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T14:36:00
2024-12-26,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T15:42:00
2024-12-26,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T16:48:00
2024-12-26,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-26T17:54:00
2024-12-26,return_on_aircraft_assets,7.45,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T08:00:00
2024-12-26,return_on_aircraft_assets,7.15,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T09:06:00
2024-12-26,return_on_aircraft_assets,7.46,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T10:12:00
2024-12-26,return_on_aircraft_assets,7.42,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T11:18:00
2024-12-26,return_on_aircraft_assets,7.26,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T12:24:00
2024-12-26,return_on_aircraft_assets,7.46,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T13:30:00
2024-12-26,return_on_aircraft_assets,7.45,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T14:36:00
2024-12-26,return_on_aircraft_assets,7.37,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T15:42:00
2024-12-26,return_on_aircraft_assets,7.37,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T16:48:00
2024-12-26,return_on_aircraft_assets,7.33,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-26T17:54:00
2024-12-27,on_time_performance,88.7,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T08:00:00
2024-12-27,on_time_performance,85.5,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T09:06:00
2024-12-27,on_time_performance,87.5,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T10:12:00
2024-12-27,on_time_performance,84.4,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T11:18:00
2024-12-27,on_time_performance,85.4,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T12:24:00
2024-12-27,on_time_performance,86.9,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T13:30:00
2024-12-27,on_time_performance,84.0,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T14:36:00
2024-12-27,on_time_performance,87.2,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T15:42:00
2024-12-27,on_time_performance,89.0,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T16:48:00
2024-12-27,on_time_performance,86.5,%,Daily,68958470d97275e03c78ebc0,2,2024-12-27T17:54:00
2024-12-27,flight_cancellation_rate,0.49,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T08:00:00
2024-12-27,flight_cancellation_rate,0.46,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T09:06:00
2024-12-27,flight_cancellation_rate,1.01,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T10:12:00
2024-12-27,flight_cancellation_rate,0.89,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T11:18:00
2024-12-27,flight_cancellation_rate,1.16,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T12:24:00
2024-12-27,flight_cancellation_rate,1.1,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T13:30:00
2024-12-27,flight_cancellation_rate,1.13,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T14:36:00
2024-12-27,flight_cancellation_rate,0.54,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T15:42:00
2024-12-27,flight_cancellation_rate,0.78,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T16:48:00
2024-12-27,flight_cancellation_rate,0.5,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-27T17:54:00
2024-12-27,passenger_load_factor,81.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T08:00:00
2024-12-27,passenger_load_factor,82.6,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T09:06:00
2024-12-27,passenger_load_factor,81.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T10:12:00
2024-12-27,passenger_load_factor,83.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T11:18:00
2024-12-27,passenger_load_factor,82.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T12:24:00
2024-12-27,passenger_load_factor,80.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T13:30:00
2024-12-27,passenger_load_factor,79.6,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T14:36:00
2024-12-27,passenger_load_factor,83.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T15:42:00
2024-12-27,passenger_load_factor,82.1,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T16:48:00
2024-12-27,passenger_load_factor,79.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-27T17:54:00
2024-12-27,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T08:00:00
2024-12-27,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T09:06:00
2024-12-27,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T10:12:00
2024-12-27,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T11:18:00
2024-12-27,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T12:24:00
2024-12-27,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T13:30:00
2024-12-27,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T14:36:00
2024-12-27,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T15:42:00
2024-12-27,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T16:48:00
2024-12-27,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-27T17:54:00
2024-12-27,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T08:00:00
2024-12-27,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T09:06:00
2024-12-27,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T10:12:00
2024-12-27,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T11:18:00
2024-12-27,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T12:24:00
2024-12-27,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T13:30:00
2024-12-27,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T14:36:00
2024-12-27,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T15:42:00
2024-12-27,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T16:48:00
2024-12-27,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-27T17:54:00
2024-12-27,average_delay_per_flight,11.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-27T08:00:00
2024-12-27,average_delay_per_flight,15.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-27T09:06:00
2024-12-27,average_delay_per_flight,20.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-27T10:12:00
2024-12-27,average_delay_per_flight,25.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-27T11:18:00
