date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2024-09-23,fuel_cost_per_kilometer,1.616,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-23T11:18:00
2024-09-23,fuel_cost_per_kilometer,1.601,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-23T12:24:00
2024-09-23,fuel_cost_per_kilometer,1.584,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-23T13:30:00
2024-09-23,fuel_cost_per_kilometer,1.628,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-23T14:36:00
2024-09-23,fuel_cost_per_kilometer,1.604,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-23T15:42:00
2024-09-23,fuel_cost_per_kilometer,1.609,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-23T16:48:00
2024-09-23,fuel_cost_per_kilometer,1.617,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-23T17:54:00
2024-09-23,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T08:00:00
2024-09-23,customer_complaint_rate,14,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T09:06:00
2024-09-23,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T10:12:00
2024-09-23,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T11:18:00
2024-09-23,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T12:24:00
2024-09-23,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T13:30:00
2024-09-23,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T14:36:00
2024-09-23,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T15:42:00
2024-09-23,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T16:48:00
2024-09-23,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-23T17:54:00
2024-09-23,return_on_aircraft_assets,6.94,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T08:00:00
2024-09-23,return_on_aircraft_assets,7.12,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T09:06:00
2024-09-23,return_on_aircraft_assets,7.27,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T10:12:00
2024-09-23,return_on_aircraft_assets,7.3,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T11:18:00
2024-09-23,return_on_aircraft_assets,7.23,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T12:24:00
2024-09-23,return_on_aircraft_assets,7.22,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T13:30:00
2024-09-23,return_on_aircraft_assets,7.27,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T14:36:00
2024-09-23,return_on_aircraft_assets,6.88,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T15:42:00
2024-09-23,return_on_aircraft_assets,6.96,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T16:48:00
2024-09-23,return_on_aircraft_assets,7.16,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-23T17:54:00
2024-09-24,on_time_performance,83.7,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T08:00:00
2024-09-24,on_time_performance,81.9,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T09:06:00
2024-09-24,on_time_performance,81.4,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T10:12:00
2024-09-24,on_time_performance,81.4,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T11:18:00
2024-09-24,on_time_performance,81.2,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T12:24:00
2024-09-24,on_time_performance,80.5,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T13:30:00
2024-09-24,on_time_performance,81.1,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T14:36:00
2024-09-24,on_time_performance,82.8,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T15:42:00
2024-09-24,on_time_performance,80.9,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T16:48:00
2024-09-24,on_time_performance,82.1,%,Daily,68958470d97275e03c78ebc0,2,2024-09-24T17:54:00
2024-09-24,flight_cancellation_rate,1.58,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T08:00:00
2024-09-24,flight_cancellation_rate,1.93,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T09:06:00
2024-09-24,flight_cancellation_rate,1.86,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T10:12:00
2024-09-24,flight_cancellation_rate,1.98,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T11:18:00
2024-09-24,flight_cancellation_rate,2.21,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T12:24:00
2024-09-24,flight_cancellation_rate,2.19,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T13:30:00
2024-09-24,flight_cancellation_rate,2.11,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T14:36:00
2024-09-24,flight_cancellation_rate,1.85,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T15:42:00
2024-09-24,flight_cancellation_rate,1.96,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T16:48:00
2024-09-24,flight_cancellation_rate,1.64,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-24T17:54:00
2024-09-24,passenger_load_factor,73.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T08:00:00
2024-09-24,passenger_load_factor,76.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T09:06:00
2024-09-24,passenger_load_factor,76.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T10:12:00
2024-09-24,passenger_load_factor,74.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T11:18:00
2024-09-24,passenger_load_factor,75.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T12:24:00
2024-09-24,passenger_load_factor,76.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T13:30:00
2024-09-24,passenger_load_factor,75.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T14:36:00
2024-09-24,passenger_load_factor,75.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T15:42:00
2024-09-24,passenger_load_factor,73.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T16:48:00
2024-09-24,passenger_load_factor,76.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-24T17:54:00
2024-09-24,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T08:00:00
2024-09-24,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T09:06:00
2024-09-24,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T10:12:00
2024-09-24,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T11:18:00
2024-09-24,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T12:24:00
2024-09-24,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T13:30:00
2024-09-24,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T14:36:00
2024-09-24,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T15:42:00
2024-09-24,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T16:48:00
2024-09-24,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-24T17:54:00
2024-09-24,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T08:00:00
2024-09-24,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T09:06:00
2024-09-24,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T10:12:00
2024-09-24,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T11:18:00
2024-09-24,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T12:24:00
2024-09-24,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T13:30:00
2024-09-24,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T14:36:00
2024-09-24,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T15:42:00
2024-09-24,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T16:48:00
2024-09-24,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-24T17:54:00
2024-09-24,average_delay_per_flight,11.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T08:00:00
2024-09-24,average_delay_per_flight,12.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T09:06:00
2024-09-24,average_delay_per_flight,20.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T10:12:00
2024-09-24,average_delay_per_flight,23.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T11:18:00
2024-09-24,average_delay_per_flight,21.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T12:24:00
2024-09-24,average_delay_per_flight,20.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T13:30:00
2024-09-24,average_delay_per_flight,23.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T14:36:00
2024-09-24,average_delay_per_flight,20.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T15:42:00
2024-09-24,average_delay_per_flight,15.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T16:48:00
2024-09-24,average_delay_per_flight,8.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-24T17:54:00
2024-09-24,check_in_counter_wait_time,5.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T08:00:00
2024-09-24,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T09:06:00
2024-09-24,check_in_counter_wait_time,7.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T10:12:00
2024-09-24,check_in_counter_wait_time,11.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T11:18:00
2024-09-24,check_in_counter_wait_time,11.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T12:24:00
2024-09-24,check_in_counter_wait_time,11.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T13:30:00
2024-09-24,check_in_counter_wait_time,9.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T14:36:00
2024-09-24,check_in_counter_wait_time,9.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T15:42:00
2024-09-24,check_in_counter_wait_time,6.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T16:48:00
2024-09-24,check_in_counter_wait_time,5.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-24T17:54:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T08:00:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.37,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T09:06:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.37,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T10:12:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T11:18:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.4,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T12:24:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.47,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T13:30:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.42,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T14:36:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T15:42:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.37,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T16:48:00
2024-09-24,revenue_per_available_seat_kilometer_rask,2.41,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-24T17:54:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T08:00:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.55,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T09:06:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T10:12:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T11:18:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T12:24:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T13:30:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T14:36:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T15:42:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T16:48:00
2024-09-24,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-24T17:54:00
2024-09-24,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T08:00:00
2024-09-24,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T09:06:00
2024-09-24,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T10:12:00
2024-09-24,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T11:18:00
2024-09-24,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T12:24:00
2024-09-24,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T13:30:00
2024-09-24,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T14:36:00
2024-09-24,net_promoter_score_nps,22,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T15:42:00
2024-09-24,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T16:48:00
2024-09-24,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-24T17:54:00
2024-09-24,employee_cost_ratio,27.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T08:00:00
2024-09-24,employee_cost_ratio,28.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T09:06:00
2024-09-24,employee_cost_ratio,28.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T10:12:00
2024-09-24,employee_cost_ratio,27.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T11:18:00
2024-09-24,employee_cost_ratio,28.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T12:24:00
2024-09-24,employee_cost_ratio,28.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T13:30:00
2024-09-24,employee_cost_ratio,27.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T14:36:00
2024-09-24,employee_cost_ratio,28.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T15:42:00
2024-09-24,employee_cost_ratio,27.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T16:48:00
2024-09-24,employee_cost_ratio,27.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-24T17:54:00
2024-09-24,fuel_cost_per_kilometer,1.612,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T08:00:00
2024-09-24,fuel_cost_per_kilometer,1.589,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T09:06:00
2024-09-24,fuel_cost_per_kilometer,1.61,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T10:12:00
2024-09-24,fuel_cost_per_kilometer,1.626,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T11:18:00
2024-09-24,fuel_cost_per_kilometer,1.59,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T12:24:00
2024-09-24,fuel_cost_per_kilometer,1.594,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T13:30:00
2024-09-24,fuel_cost_per_kilometer,1.631,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T14:36:00
2024-09-24,fuel_cost_per_kilometer,1.618,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T15:42:00
2024-09-24,fuel_cost_per_kilometer,1.598,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T16:48:00
2024-09-24,fuel_cost_per_kilometer,1.624,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-24T17:54:00
2024-09-24,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T08:00:00
2024-09-24,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T09:06:00
2024-09-24,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T10:12:00
2024-09-24,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T11:18:00
2024-09-24,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T12:24:00
2024-09-24,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T13:30:00
2024-09-24,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T14:36:00
2024-09-24,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T15:42:00
2024-09-24,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T16:48:00
2024-09-24,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-24T17:54:00
2024-09-24,return_on_aircraft_assets,7.11,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T08:00:00
2024-09-24,return_on_aircraft_assets,7.13,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T09:06:00
2024-09-24,return_on_aircraft_assets,6.96,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T10:12:00
2024-09-24,return_on_aircraft_assets,7.1,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T11:18:00
2024-09-24,return_on_aircraft_assets,7.32,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T12:24:00
2024-09-24,return_on_aircraft_assets,7.15,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T13:30:00
2024-09-24,return_on_aircraft_assets,7.3,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T14:36:00
2024-09-24,return_on_aircraft_assets,6.9,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T15:42:00
2024-09-24,return_on_aircraft_assets,6.88,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T16:48:00
2024-09-24,return_on_aircraft_assets,7.14,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-24T17:54:00
2024-09-25,on_time_performance,83.1,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T08:00:00
2024-09-25,on_time_performance,83.3,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T09:06:00
2024-09-25,on_time_performance,81.9,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T10:12:00
2024-09-25,on_time_performance,82.3,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T11:18:00
2024-09-25,on_time_performance,81.7,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T12:24:00
2024-09-25,on_time_performance,80.1,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T13:30:00
2024-09-25,on_time_performance,83.0,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T14:36:00
2024-09-25,on_time_performance,83.9,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T15:42:00
2024-09-25,on_time_performance,83.0,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T16:48:00
2024-09-25,on_time_performance,84.7,%,Daily,68958470d97275e03c78ebc0,2,2024-09-25T17:54:00
2024-09-25,flight_cancellation_rate,2.1,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T08:00:00
2024-09-25,flight_cancellation_rate,1.86,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T09:06:00
2024-09-25,flight_cancellation_rate,1.71,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T10:12:00
2024-09-25,flight_cancellation_rate,1.88,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T11:18:00
2024-09-25,flight_cancellation_rate,2.42,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T12:24:00
2024-09-25,flight_cancellation_rate,2.07,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T13:30:00
2024-09-25,flight_cancellation_rate,2.26,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T14:36:00
2024-09-25,flight_cancellation_rate,2.0,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T15:42:00
2024-09-25,flight_cancellation_rate,1.66,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T16:48:00
2024-09-25,flight_cancellation_rate,1.91,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-25T17:54:00
2024-09-25,passenger_load_factor,75.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T08:00:00
2024-09-25,passenger_load_factor,78.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T09:06:00
2024-09-25,passenger_load_factor,75.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T10:12:00
2024-09-25,passenger_load_factor,78.6,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T11:18:00
2024-09-25,passenger_load_factor,78.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T12:24:00
2024-09-25,passenger_load_factor,76.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T13:30:00
2024-09-25,passenger_load_factor,75.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T14:36:00
2024-09-25,passenger_load_factor,75.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T15:42:00
2024-09-25,passenger_load_factor,75.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T16:48:00
2024-09-25,passenger_load_factor,76.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-25T17:54:00
2024-09-25,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T08:00:00
2024-09-25,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T09:06:00
2024-09-25,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T10:12:00
2024-09-25,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T11:18:00
2024-09-25,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T12:24:00
2024-09-25,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T13:30:00
2024-09-25,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T14:36:00
2024-09-25,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T15:42:00
2024-09-25,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T16:48:00
2024-09-25,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-25T17:54:00
2024-09-25,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T08:00:00
2024-09-25,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T09:06:00
2024-09-25,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T10:12:00
2024-09-25,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T11:18:00
2024-09-25,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T12:24:00
2024-09-25,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T13:30:00
2024-09-25,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T14:36:00
2024-09-25,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T15:42:00
2024-09-25,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T16:48:00
2024-09-25,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-25T17:54:00
2024-09-25,average_delay_per_flight,11.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T08:00:00
2024-09-25,average_delay_per_flight,15.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T09:06:00
2024-09-25,average_delay_per_flight,22.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T10:12:00
2024-09-25,average_delay_per_flight,23.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T11:18:00
2024-09-25,average_delay_per_flight,21.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T12:24:00
2024-09-25,average_delay_per_flight,20.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T13:30:00
2024-09-25,average_delay_per_flight,23.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T14:36:00
2024-09-25,average_delay_per_flight,22.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T15:42:00
2024-09-25,average_delay_per_flight,13.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T16:48:00
2024-09-25,average_delay_per_flight,8.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-25T17:54:00
2024-09-25,check_in_counter_wait_time,6.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-25T08:00:00
2024-09-25,check_in_counter_wait_time,6.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-25T09:06:00
2024-09-25,check_in_counter_wait_time,9.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-25T10:12:00
2024-09-25,check_in_counter_wait_time,11.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-25T11:18:00
2024-09-25,check_in_counter_wait_time,12.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-25T12:24:00
